Dataset,Model,Filters,Metric,Baseline value,After filter application,Improvement (%),Filter metric R2,Filter metric Accuracy,Baseline metric R2,Baseline metric Accuracy,Mixed metric R2,Mixed metric Accuracy,Mixed metric roc_auc,Rest metric R2,Rest metric Accuracy,Rest metric roc_auc,Notes
esol,SGD,"LINTFilter, OpreaFilter",2220611751463.8096,2319456077493.6084,1886488200481.1975,1331400241113.286,-4.451220523562549
esol,SGD,"LINTFilter, PAINSFilter",2220611751463.8096,2972687201713.0728,4000101489605.959,2293830418837.2046,-33.86793975819955
esol,SGD,"LINTFilter, PfizerFilter",2220611751463.8096,2506189494982.7314,2017277247433.066,2792191718039.6675,-12.860318483439137
esol,SGD,"LINTFilter, REOSFilter",2220611751463.8096,1275841241343.787,2731683782953.752,1916081763876.216,42.5455061875286
esol,SGD,"LINTFilter, RuleOfThreeFilter",2220611751463.8096,4153056350514.524,9751525803921.69,3402397723779.5054,-87.02307360919181
esol,SGD,"LINTFilter, RuleOfTwoFilter",2220611751463.8096,4114166813105.1885,4046648040285.24,4098232393920.239,-85.27177523910527
esol,SGD,"LINTFilter, RuleOfVeberFilter",2220611751463.8096,4045874519537.3594,2921728581970.414,2400427758605.816,-82.19639326281829
esol,SGD,"LINTFilter, RuleOfXuFilter",2220611751463.8096,2226547254294.2812,2486884341381.929,1478831651637.661,-0.2672913365679097
esol,SGD,"LINTFilter, SureChEMBLFilter",2220611751463.8096,2598987136451.344,4711903509867.61,3191913972155.874,-17.039240864059767
esol,SGD,"LINTFilter, TiceHerbicidesFilter",2220611751463.8096,1889829491697.1587,2051573559310.083,2099987933057.227,14.895996994909256
esol,SGD,"LINTFilter, TiceInsecticidesFilter",2220611751463.8096,1891491538332.9998,2461085657664.393,1653344148001.9197,14.821150654267068
esol,SGD,"LINTFilter, ValenceDiscoveryFilter",2220611751463.8096,1610982431315.6572,2581647556376.7607,1325116283393.5022,27.45321507671431
esol,SGD,"LINTFilter, ZINCBasicFilter",2220611751463.8096,3595273513845.1553,4271752876880.4707,1979934525242.6528,-61.90464233449091
esol,SGD,"LINTFilter, ZINCDruglikeFilter",2220611751463.8096,3376731268826.47,2743804120634.945,2141967313306.9863,-52.06310903293003
esol,SGD,"LipinskiFilter, MLSMRFilter",2220611751463.8096,4439151845018.663,3399177585275.114,2248282991700.5293,-99.90670778412343
esol,SGD,"LipinskiFilter, MolecularWeightFilter",2220611751463.8096,1523124635642.1719,3077868192713.0513,2778736019508.4497,31.409683181306224
esol,SGD,"LipinskiFilter, NIBRFilter",2220611751463.8096,2318902934070.6777,2920902121012.55,1963286417357.1814,-4.42631101731652
esol,SGD,"LipinskiFilter, NIHFilter",2220611751463.8096,1650479026355.6538,1701372841508.6194,1947358891171.4536,25.67457930150684
esol,SGD,"LipinskiFilter, OpreaFilter",2220611751463.8096,1220115202292.123,2007036388431.3816,1427277946959.5515,45.054996602272645
esol,SGD,"LipinskiFilter, PAINSFilter",2220611751463.8096,1642124213633.2266,1472117437755.1882,4035481286677.4126,26.050818539046674
esol,SGD,"LipinskiFilter, PfizerFilter",2220611751463.8096,1283995109127.026,2492539242882.051,1643309233565.4255,42.17831603022786
esol,SGD,"LipinskiFilter, REOSFilter",2220611751463.8096,2055875793043.8118,2341218913651.6006,1232427229691.1287,7.418494399635833
esol,SGD,"LipinskiFilter, RuleOfFourFilter",2220611751463.8096,0.4640087828034023,2.0735165750582816,2.1383265601633186,99.99999999997911
esol,SGD,"LipinskiFilter, RuleOfThreeFilter",2220611751463.8096,3351687057924.515,3791449881818.5835,5496919195712.697,-50.93530220738089
esol,SGD,"LipinskiFilter, RuleOfTwoFilter",2220611751463.8096,5484493903880.239,16924753907294.031,7827914603235.633,-146.98121588633876
esol,SGD,"LipinskiFilter, RuleOfVeberFilter",2220611751463.8096,1741440595833.0269,1472591406911.1284,1863597476565.5344,21.578340081957904
esol,SGD,"LipinskiFilter, RuleOfXuFilter",2220611751463.8096,1851127267203.9941,2349363682290.134,2659723528560.5024,16.63886017068289
esol,SGD,"LipinskiFilter, SureChEMBLFilter",2220611751463.8096,1734656669610.373,4211031094802.5684,2306386281625.667,21.883838160052015
esol,SGD,"LipinskiFilter, TiceHerbicidesFilter",2220611751463.8096,1455772570837.8933,2469282911057.871,1337361199052.488,34.442724178224324
esol,SGD,"LipinskiFilter, TiceInsecticidesFilter",2220611751463.8096,2233319522186.988,2342799428132.8477,1513415744247.5525,-0.5722644093368201
esol,SGD,"LipinskiFilter, ValenceDiscoveryFilter",2220611751463.8096,2119465639093.4978,2144356480526.7578,1178900352516.388,4.5548760292580255
esol,SGD,"LipinskiFilter, ZINCBasicFilter",2220611751463.8096,3211335984698.2646,2524941917940.3203,2103728174810.4702,-44.61492345887918
esol,SGD,"LipinskiFilter, ZINCDruglikeFilter",2220611751463.8096,2707569966073.751,3104890599730.9644,2909827720554.7515,-21.929011872018698
esol,SGD,"MLSMRFilter, MolecularWeightFilter",2220611751463.8096,3982689459922.906,3521217712921.9995,2233961883081.9946,-79.35100349250826
esol,SGD,"MLSMRFilter, NIBRFilter",2220611751463.8096,2895187203691.808,3488990522898.123,5602825290384.49,-30.37791058177206
esol,SGD,"MLSMRFilter, NIHFilter",2220611751463.8096,1446719188933.2942,2979629533135.5254,4005442539483.9766,34.85042182724519
esol,SGD,"MLSMRFilter, OpreaFilter",2220611751463.8096,1842007448912.992,2137950011650.5872,1375112192747.6968,17.04954962528883
esol,SGD,"MLSMRFilter, PAINSFilter",2220611751463.8096,2415183042066.5015,4145066403265.9277,2113436998410.7612,-8.762058044339893
esol,SGD,"MLSMRFilter, PfizerFilter",2220611751463.8096,3439884326861.355,2126071393164.0447,2419689064747.607,-54.90705768776603
esol,SGD,"MLSMRFilter, REOSFilter",2220611751463.8096,1851436448573.779,2735718604089.4365,1046011907789.1189,16.624936918696974
esol,SGD,"MLSMRFilter, RuleOfThreeFilter",2220611751463.8096,2239371677935.452,2724552349612.2686,2887790124372.4683,-0.8448089342621978
esol,SGD,"MLSMRFilter, RuleOfTwoFilter",2220611751463.8096,1966893756349.5054,4039267199338.194,2866146392443.5244,11.425590040539745
esol,SGD,"MLSMRFilter, RuleOfVeberFilter",2220611751463.8096,4040719889230.731,2257387696682.8223,3023052951678.536,-81.9642666741325
esol,SGD,"MLSMRFilter, RuleOfXuFilter",2220611751463.8096,1579311734663.876,2791572973889.335,1620652195680.1033,28.879430020902742
esol,SGD,"MLSMRFilter, SureChEMBLFilter",2220611751463.8096,2805055969712.692,3710631572182.8486,2117992045533.992,-26.319063558211898
esol,SGD,"MLSMRFilter, TiceHerbicidesFilter",2220611751463.8096,1505035552432.4468,2693720708042.3555,2135204748469.3665,32.22428227535321
esol,SGD,"MLSMRFilter, TiceInsecticidesFilter",2220611751463.8096,1484361538870.47,2662665812391.2188,1737439267036.5015,33.15528759622249
esol,SGD,"MLSMRFilter, ValenceDiscoveryFilter",2220611751463.8096,2018259119467.5579,1863172532630.994,1172587302973.6755,9.11247235645144
esol,SGD,"MLSMRFilter, ZINCBasicFilter",2220611751463.8096,3423596554653.3003,2776242710313.334,2044610970564.998,-54.173576375811436
esol,SGD,"MLSMRFilter, ZINCDruglikeFilter",2220611751463.8096,7516981392509.271,3938784462633.3975,2773113941149.456,-238.50948449471807
esol,SGD,"MolecularWeightFilter, NIBRFilter",2220611751463.8096,2784082977363.495,2758315030022.1807,2957968271049.6797,-25.374594434540377
esol,SGD,"MolecularWeightFilter, NIHFilter",2220611751463.8096,1479407891691.4739,3768225218123.4263,2856034516798.756,33.37836338494291
esol,SGD,"MolecularWeightFilter, OpreaFilter",2220611751463.8096,1467461349796.8723,2431442756953.4736,1113114779339.3848,33.91634765377003
esol,SGD,"MolecularWeightFilter, PAINSFilter",2220611751463.8096,2023893421728.906,1500529067478.3035,2771552504773.0425,8.858744875380776
esol,SGD,"MolecularWeightFilter, PfizerFilter",2220611751463.8096,1730765849071.583,1905186451686.2866,2931977233838.548,22.05905206388843
esol,SGD,"MolecularWeightFilter, REOSFilter",2220611751463.8096,1451613717865.758,2344532195927.1084,1174522884966.5237,34.63000828898316
esol,SGD,"MolecularWeightFilter, RuleOfFourFilter",2220611751463.8096,7645059794.817574,13841408329.849169,13013475676.156006,99.6557228074751
esol,SGD,"MolecularWeightFilter, RuleOfThreeFilter",2220611751463.8096,3137076405492.96,5316754516773.443,9233936496218.18,-41.27081888245545
esol,SGD,"MolecularWeightFilter, RuleOfTwoFilter",2220611751463.8096,1987227528698.1777,6030702342221.667,6996348761093.976,10.509906678273984
esol,SGD,"MolecularWeightFilter, RuleOfVeberFilter",2220611751463.8096,1671739168003.5732,2317858968922.923,978442634125.7887,24.717179088078943
esol,SGD,"MolecularWeightFilter, RuleOfXuFilter",2220611751463.8096,1570657265166.4395,3117233895665.3643,1749159573155.107,29.2691635928219
esol,SGD,"MolecularWeightFilter, SureChEMBLFilter",2220611751463.8096,3651113503720.6733,4094353538262.596,1359203746766.0881,-64.4192642551715
esol,SGD,"MolecularWeightFilter, TiceHerbicidesFilter",2220611751463.8096,3050009636306.279,2704461588232.1074,1365707379206.9507,-37.34997278546044
esol,SGD,"MolecularWeightFilter, TiceInsecticidesFilter",2220611751463.8096,2082431293176.9087,2009080357234.7097,1416413480513.2488,6.222630236727033
esol,SGD,"MolecularWeightFilter, ValenceDiscoveryFilter",2220611751463.8096,1232971626992.53,2315148250719.967,2378880675627.3735,44.47603791253627
esol,SGD,"MolecularWeightFilter, ZINCBasicFilter",2220611751463.8096,4358456165511.2427,2594118511560.452,705306523944.1158,-96.27276864756674
esol,SGD,"MolecularWeightFilter, ZINCDruglikeFilter",2220611751463.8096,2519584225073.1924,3735710897217.2715,1895317144603.6125,-13.463518483692738
esol,SGD,"NIBRFilter, NIHFilter",2220611751463.8096,2933209519600.266,3233112375227.7173,4257921802447.8735,-32.09015568195195
esol,SGD,"NIBRFilter, OpreaFilter",2220611751463.8096,1597632912373.8125,2246515399047.1704,1456693765535.8154,28.0543790997834
esol,SGD,"NIBRFilter, PAINSFilter",2220611751463.8096,1917015810378.755,4217717609963.084,2112352313301.5698,13.671725410122981
esol,SGD,"NIBRFilter, PfizerFilter",2220611751463.8096,2208568595780.099,2122216492189.3364,1298573613407.0427,0.5423350423941375
esol,SGD,"NIBRFilter, REOSFilter",2220611751463.8096,2012732145683.4902,2670495357312.0513,1881369172506.2595,9.361366553306173
esol,SGD,"NIBRFilter, RuleOfFourFilter",2220611751463.8096,0.19535698169161764,2.050053630771538,2.206646672831752,99.9999999999912
esol,SGD,"NIBRFilter, RuleOfThreeFilter",2220611751463.8096,3570762382752.6406,8992460550416.346,3470734844615.811,-60.80084149779099
esol,SGD,"NIBRFilter, RuleOfTwoFilter",2220611751463.8096,4372645768925.793,7805721875187.241,3984443595327.154,-96.91176388863923
esol,SGD,"NIBRFilter, RuleOfVeberFilter",2220611751463.8096,1858796943760.5908,3927945523443.355,3008666438370.92,16.29347442049306
esol,SGD,"NIBRFilter, RuleOfXuFilter",2220611751463.8096,1762627856725.4875,3408649398328.872,1865494508420.231,20.624221881038984
esol,SGD,"NIBRFilter, SureChEMBLFilter",2220611751463.8096,2949970954721.448,3193077103548.9585,3129487630747.727,-32.84496728331059
esol,SGD,"NIBRFilter, TiceHerbicidesFilter",2220611751463.8096,2178489184739.4202,2732688682838.255,1199298279639.9978,1.8968902013880906
esol,SGD,"NIBRFilter, TiceInsecticidesFilter",2220611751463.8096,3429008326495.145,2417898940176.961,2185552182182.4097,-54.417282725571916
esol,SGD,"NIBRFilter, ValenceDiscoveryFilter",2220611751463.8096,1916596247998.5884,2083627576081.3364,1392077749207.9167,13.690619409935866
esol,SGD,"NIBRFilter, ZINCBasicFilter",2220611751463.8096,1645621301663.6404,1735651579096.1384,1437900432453.364,25.893335447817034
esol,SGD,"NIBRFilter, ZINCDruglikeFilter",2220611751463.8096,2850981822943.589,4931492544806.711,2465226464359.3516,-28.387225775250634
esol,SGD,"NIHFilter, OpreaFilter",2220611751463.8096,1555709890699.892,2657819343743.169,1308844356409.7087,29.942283261611102
esol,SGD,"NIHFilter, PAINSFilter",2220611751463.8096,2798861487924.974,3117043506249.8003,1460278745964.4465,-26.040109716612413
esol,SGD,"NIHFilter, PfizerFilter",2220611751463.8096,1636527530989.1292,3054162006291.6333,1076810863035.1759,26.30285190959909
esol,SGD,"NIHFilter, REOSFilter",2220611751463.8096,1775428112490.4675,2262884667299.909,2708800333193.4736,20.047792626508464
esol,SGD,"NIHFilter, RuleOfFourFilter",2220611751463.8096,0.19535698169161764,2.050053630771538,2.206646672831752,99.9999999999912
esol,SGD,"NIHFilter, RuleOfThreeFilter",2220611751463.8096,7658772492258.74,7668297017695.14,4477459946591.12,-244.89471143301563
esol,SGD,"NIHFilter, RuleOfTwoFilter",2220611751463.8096,2344122572702.9863,3784362133688.934,3334232409851.887,-5.562017815935594
esol,SGD,"NIHFilter, RuleOfVeberFilter",2220611751463.8096,1932198328365.1199,2831400208676.827,1451289648118.1748,12.9880166088723
esol,SGD,"NIHFilter, RuleOfXuFilter",2220611751463.8096,2423157696575.0503,3058978032035.0244,1877670724139.5078,-9.12117775553174
esol,SGD,"NIHFilter, SureChEMBLFilter",2220611751463.8096,3258131167266.5156,2596035298491.0654,1070510608575.7982,-46.72223386725669
esol,SGD,"NIHFilter, TiceHerbicidesFilter",2220611751463.8096,1513456606470.998,2489572665222.061,1626216307907.2903,31.84506001675712
esol,SGD,"NIHFilter, TiceInsecticidesFilter",2220611751463.8096,2285187297682.384,2334255603193.477,2481748884773.682,-2.9080070469773345
esol,SGD,"NIHFilter, ValenceDiscoveryFilter",2220611751463.8096,1611091108732.7847,2418717248421.7236,2271338664631.4014,27.4483210461817
esol,SGD,"NIHFilter, ZINCBasicFilter",2220611751463.8096,1500820275596.1445,2155512711599.6204,2302761033568.275,32.41410730143098
esol,SGD,"NIHFilter, ZINCDruglikeFilter",2220611751463.8096,2313975899042.91,1659818505318.5317,1566982998030.3997,-4.204433643907168
esol,SGD,"OpreaFilter, PAINSFilter",2220611751463.8096,1689683706524.2498,2425160654553.6533,1596791739640.3667,23.909089222353984
esol,SGD,"OpreaFilter, PfizerFilter",2220611751463.8096,1255391487766.1016,1536171309651.5195,2092364600694.9333,43.46641249022674
esol,SGD,"OpreaFilter, REOSFilter",2220611751463.8096,1736293951784.163,1866844431967.2832,1350768390152.2317,21.810107028407288
esol,SGD,"OpreaFilter, RuleOfThreeFilter",2220611751463.8096,1444651154209.241,1138392272269.363,1914447805612.7966,34.94355088155602
esol,SGD,"OpreaFilter, RuleOfTwoFilter",2220611751463.8096,50380735.562256895,44206886.00486505,10039339.288996482,99.99773122268991
esol,SGD,"OpreaFilter, RuleOfVeberFilter",2220611751463.8096,1788650647032.2903,2024587463529.6606,2333279065919.1953,19.452347045663153
esol,SGD,"OpreaFilter, RuleOfXuFilter",2220611751463.8096,2112664254478.8628,1953259222177.8818,1308680615983.1125,4.86116030475785
esol,SGD,"OpreaFilter, SureChEMBLFilter",2220611751463.8096,1781481092961.6062,2344623100809.676,1117109094199.417,19.775210962147337
esol,SGD,"OpreaFilter, TiceHerbicidesFilter",2220611751463.8096,1403831274087.3735,2299739273483.5205,1024715506400.3116,36.78177767176189
esol,SGD,"OpreaFilter, TiceInsecticidesFilter",2220611751463.8096,1325207704680.6694,1970107868555.3044,1582054646526.8281,40.32240422905521
esol,SGD,"OpreaFilter, ValenceDiscoveryFilter",2220611751463.8096,2140089509150.64,2306495894534.251,2048693644267.3018,3.6261288025738914
esol,SGD,"OpreaFilter, ZINCBasicFilter",2220611751463.8096,1708529433809.2754,2465477073698.718,1423258148981.5837,23.060416451321288
esol,SGD,"OpreaFilter, ZINCDruglikeFilter",2220611751463.8096,1574096315315.7063,2506308154480.936,1173905189590.9282,29.114294100349845
esol,SGD,"PAINSFilter, PfizerFilter",2220611751463.8096,2042745989767.1343,1866017809647.45,1713508918336.6404,8.009764047201296
esol,SGD,"PAINSFilter, REOSFilter",2220611751463.8096,1725597326472.3435,2361245336060.7246,1222003857621.758,22.29180425912618
esol,SGD,"PAINSFilter, RuleOfFourFilter",2220611751463.8096,7645059794.817574,13038207281.004847,13816355343.882036,99.6557228074751
esol,SGD,"PAINSFilter, RuleOfThreeFilter",2220611751463.8096,3145957734341.0293,5239098078595.791,4117162940930.042,-41.67076852886322
esol,SGD,"PAINSFilter, RuleOfTwoFilter",2220611751463.8096,3543910894130.9185,13080302373556.16,3788752020276.528,-59.59164819310718
esol,SGD,"PAINSFilter, RuleOfVeberFilter",2220611751463.8096,1782826727277.9685,1538691271452.8477,1263870717626.094,19.714613502214274
esol,SGD,"PAINSFilter, RuleOfXuFilter",2220611751463.8096,1740767308428.0452,2403028972256.7314,1668175194447.5156,21.608659988377287
esol,SGD,"PAINSFilter, SureChEMBLFilter",2220611751463.8096,3180796110509.382,2099822694976.482,2184673047253.59,-43.239632430686115
esol,SGD,"PAINSFilter, TiceHerbicidesFilter",2220611751463.8096,1925525890989.0547,2574325100017.3413,1008682483434.1555,13.288494050355116
esol,SGD,"PAINSFilter, TiceInsecticidesFilter",2220611751463.8096,2094149440247.4285,2602737441936.8823,1317928754358.4937,5.694931188804986
esol,SGD,"PAINSFilter, ValenceDiscoveryFilter",2220611751463.8096,2363297034886.7324,1832208508316.2856,1177482632028.1396,-6.4254943858991
esol,SGD,"PAINSFilter, ZINCBasicFilter",2220611751463.8096,1351256382438.5632,2799237551962.3813,1211877512487.644,39.14936361352561
esol,SGD,"PAINSFilter, ZINCDruglikeFilter",2220611751463.8096,4330854408006.1035,2953889863927.9023,2065098951151.8865,-95.02978875759074
esol,SGD,"PfizerFilter, REOSFilter",2220611751463.8096,820990913214.2585,2541135029751.259,2020581622731.2395,63.02861530508124
esol,SGD,"PfizerFilter, RuleOfThreeFilter",2220611751463.8096,3342807544797.9893,3617538559029.873,5648298759054.423,-50.53543432769989
esol,SGD,"PfizerFilter, RuleOfTwoFilter",2220611751463.8096,17613825229.3943,5606345040.259355,4294620761.4320517,99.20680302543732
esol,SGD,"PfizerFilter, RuleOfVeberFilter",2220611751463.8096,2034409832176.4348,2470829914160.7144,3175011790422.9873,8.385163194990387
esol,SGD,"PfizerFilter, RuleOfXuFilter",2220611751463.8096,1712802948450.0586,1645518384669.6301,1261185392303.6235,22.867968823411278
esol,SGD,"PfizerFilter, SureChEMBLFilter",2220611751463.8096,1286523390659.3052,2053768670389.5447,1421721677743.6104,42.06446084907732
esol,SGD,"PfizerFilter, TiceHerbicidesFilter",2220611751463.8096,1573911755712.5015,1726143488023.0952,1683032649608.8315,29.122605305723013
esol,SGD,"PfizerFilter, TiceInsecticidesFilter",2220611751463.8096,1690220068137.637,1321979341975.0786,1640509033150.5825,23.884935445223267
esol,SGD,"PfizerFilter, ValenceDiscoveryFilter",2220611751463.8096,1690648409426.8535,1803410911286.7185,1222155730835.96,23.865646107997417
esol,SGD,"PfizerFilter, ZINCBasicFilter",2220611751463.8096,3118410570236.1587,2405334701436.0786,2216817813293.444,-40.43024712359229
esol,SGD,"PfizerFilter, ZINCDruglikeFilter",2220611751463.8096,3196190801311.459,1906017646169.0022,1568950903806.2236,-43.932895933048876
esol,SGD,"REOSFilter, RuleOfThreeFilter",2220611751463.8096,4362675333293.6665,2763891244284.254,1016946370299.6537,-96.46276889320366
